LTR102_Mam	-0.26187211223941799	-0.21700741332083496	-1.4068956895781097	-0.64681284746187718	-0.77715297490494673	-0.0036766276126880927	-3.9557899073940295	-0.70843594752902696	-2.9603143153346443	-4.2946906320385591	-0.63648561686120553	-0.25431369821920155	-1.2589831551202969	-0.13419328278027623	-1.7790938367065819	-2.0020722509926317	-5.3584493216111665	-0.38377104387305087	-1.7695751315182349	-0.48064236918128632	-3.6155861878094289	-0.72776774041805735	-0.90325676486729742	-0.94021882688608022	-0.32063213811395813	-1.6485234122611046	-0.033550796967321289	-0.97574293423725282	-2.1096605144325183	-0.20254693981223763	-1.1656544511002789	-2.247436625008828
LTR103b_Mam	-0	-0.1618043999524146	-0.7547340201203006	-0.0084569462960401074	-0.40170154437415046	-2.3123836752741118	-0.4989423648681652	-0.038760549550403193	0.16036121175131204	-0.015996475533333207	0	-0.13912676726676505	0.0050273108613052866	0.17028594300178789	-0.43425464988183206	0.078934312955723616	-0.0016213622356267956	-0.013257274823829397	0.0023611691378620291	-0.055315425943187041	-0.063856531889292466	-0.11083895479822855	-0.26251478229449576	-0.021760496264008349	-0.093621032962157666	-0.25481892762562969	-0.054346271622263946	-1.8873056413298495	-0.014349274813034227	-0.0033555410002961359	-0.073654403511237921	0.31109538546939175
LTR103_Mam	-0.16520393980519137	-0.73651780224016389	-2.9405181470471383	-2.9471576884248036	-0.044621119610370103	-0.54438266039759759	-0.094228642001261771	-0.067464777768190401	-0	-0.0556552012425332	-0.11533632676657469	-0.64716745587250479	-0.15934583250130702	-0.26703125560766234	-0.95959795418477394	-0.79777273763993371	-1.21410142591951	-0.83713416256452159	-0.97879099414931919	-0.087354970851467058	-0.51336981138557807	-0.14395935582985269	-0.55093428714553473	-0.10445189468059995	-0.74848603867455797	-0.93952146064989811	-0.51399934341151436	-1.2583268896023246	-0.64181668825381917	-0.28221922828838815	-1.7152071292146599	-0.28940925414331914
LTR104_Mam	-0.18365003057039406	-1.0935856998811973	-0.61677675503647326	-0.23986194494937745	-0.10470331764404809	-0.023045653087191147	-0	-0.022240137253590463	0.091103356340911106	-0.13151262365742796	0.00021124664526338573	-0.10835524901729736	0.0079587384012020603	0.015489752225199267	-0	0.0086434790003681482	-0.65713225055853379	-0.63302107429803982	-9.4139638324235809e-06	0.058395529747963354	-0.024452008339977989	-0.073666048892130066	0.0062277823661878595	0.017883748389001595	-0.016736870663525633	-0.61912411993632626	-0.040638348482190954	-5.7748751521767573	-0.010319445463360723	-0.040887090767978597	0.048355555903589479	0.17402496380754885
LTR105_Mam	-0.57624493930232548	-0.30451657855706861	-0.2316449799498203	-1.5617491741676422	-1.9241355673517768	-0.042635632037613108	-2.09164339308052	-0.4738802602566531	-4.4557690029814355	-1.4431816679195509	-2.0952569231309704	-0.061110712961595268	-1.1465623362022757	-0.026270885726811221	-3.2055584649560312	-1.5611660295502163	-2.0936256923578807	-0.026779456795307189	-2.8120341369213449	-1.8865870521631967	-1.8499121205445499	-0.4686550679443319	-0.022103035181620788	-1.1060571945366093	-5.3367474188496774	-0.72773940255240612	-0.78442956251255859	-2.7584611355863648	-0.55249846606864376	-1.449880568748499	-0.22436140689352911	-0.3492567693989548
LTR106_Mam	-0	-0	-0.7832378744646149	0.022701584306841144	-0.60980180856500452	-17.545925650220276	-0.45043746484558529	-0.42848210380187817	-0.91532051718527845	-3.2016211040619418	-0.98261561343598112	0.11237181333020042	-0.28217971258027429	-0.0014540017000234496	-0.0022022430285443869	-0.057969655453214743	0.18745569203553201	-0.023774216441674652	-0.80033766162288241	-0.11227392739282503	0.015775915972531366	-6.6763700738313795	-0.70564196642699975	-0.35222770120870689	-0.1536290093249764	-2.1565227647130016	-1.3280101011609439	-0.074662648676463265	-0.1228368706115276	-0.43877365813989047	-0.023030598248597895	1.2040802032526235
LTR107_Mam	-1.9164348759057682	-2.0711553076997971	-2.7320167590306639	-2.0693667625675051	-1.9218912077509727	-11.835519594256173	-1.694577951230866	-0.48620290149257091	-0.60444622797400654	-0.1587898829496463	-0.22549436567897602	-0.50501324544078255	-0.90788615605057796	-0.10957104702438895	-0.62046483105999674	-0.036658996890577328	-0.60181549253354338	-0.089758630730449267	-0.63143695448326769	-0.050059014724940296	-0.042090597929228037	-1.8779518079078893	-0.56437203477580793	-1.1658483131722607	-0.80256359805147941	-3.0837397057109704	-1.9006988373134486	-0.88032252808343075	-1.037075853207914	-0.44576401540207747	-0.25480439035454701	-0
LTR108a_Mam	-0	0.20349869046377323	0.52591261928589418	0.20158652175806302	0.38014923499757547	-0	0.026557837374519428	0.3923879512473744	-2.449473916590303	-0.5274251972594933	0.048442040167628032	2.7325240892872154	0.11966605636421901	0.34147303838417299	0.046543825631090549	0.048362851629134403	0.048440108064242439	0.98452426035065251	-0.015617196160251817	-0.032009072248142318	0.079855888361137036	0.35477852125468734	0.092310546881180112	0.38567425606997667	-0	-0.0060330097115873803	0.052311522855536769	-0	0.39187630026698811	0.96039569585554842	4.4847143159581819	1.2383408718503458
LTR108b_Mam	-0.1265767408672719	-0	-0.28729366039343709	-0	-0.14796747369178483	-1.4943671087418668	-0.55216949847965016	-1.4444288399700602	-0.99540312070502436	-1.0159304816894986	-1.0000027008979065	-0	-1.4243591583469435	-0.083460562869658728	-1.0089972093161171	-0.5856709622562322	-0.040865721927744384	-0	-0.25304547677417315	-0.076975287129477574	-0	-0.55438550872219374	-0.28630881765586046	-0	-0.27589901447460456	-0.085375112361150171	-0.56842790036777574	-0	-0.52380169794041975	-0.2127378160076866	-0	0.55232350351563191
LTR108c_Mam	0.19058777531657033	-0	-0	-0	-0	-0	-0.014177795775679681	-0	-0	-0.099809960395997898	-0	1.9707141836811018	0.18200646763831229	0.40340389331819774	-0	-0	0.50407668847496523	-0	-0	0.35448725116655346	-0	-0.025580374530624962	0.25726209221791275	-0.016558446092326922	0.14502630922762852	-0	-0	-0	-0	1.4539116227714297	0.8649499196033887	-0
LTR108d_Mam	0.52555979313359763	-0	0.040841574039924618	-0	-0.024201541260898421	-2.4830451403081034	-0.32053318551570965	-0.022815000534400783	-1.4810580047550822	-1.8592294850501746	-0.26286568945282497	-0.22748974988490346	-0.021527105909600624	-0.29506129804856739	-1.4945908050963404	0.21091745080763052	1.4790223126842832	-0.31758763841277866	-0	-0.042699846413693525	-0.6307146235110242	-0.034100118799326166	-0.0055835918469808505	-0.027975939222108229	-0.53562214224785853	0.1398881234521289	-0	-0	-0	-0	-0.028692393315562695	-0.27507806149512932
LTR108e_Mam	-0.76314733198617885	-4.0592741955872694	-1.3257945219477517	-1.9201372040491434	-2.8718745467201661	-1.1146792900239273	-1.8477987479285062	-1.5898799120662989	-0.40135246510606839	-0.97814239498940046	0.2663116465055401	1.1097006175687663	-0.044782443829635857	-0	-0.17122713288666921	0.10404094476635751	-0.0021815187818878551	-0.6316154992631194	-0.11403422984417892	-0.34688953802043853	0.022045199014914108	-0.77999989742722928	-1.0776013367926392	-0.00062325024211740629	-0.6732532853916114	-1.593774213066896	-0.3357836821556011	-0	-0	-0	-0.29972456797179197	0.02556633549068014
LTR109A2	-0	-0.021110085988939838	-0.30695493429719721	-0.021329995922750396	-0.26145692263150881	-0	-0.0076362425537778512	-0.25450349657145346	0.56551907846948318	0.53923654857998047	-0	-0	0.19804137382958115	-0	-0.0861357783808797	0.88396621671947351	-0	-0	0.17456433297931271	0	1.1455145647842549	0.95754163837789908	0.29175349998163374	0	0.16025152175185713	0.45769961297036401	-0.016360837015008219	-0	0	-0	3.1780280617006554	1.8733564799129707
LTR10A	6.176472328652438	2.3559197972100176	1.6672867703051949	2.8771310202238317	44.591538821929603	0.4311088576751634	14.325414510415269	17.398339928009007	39.380936547318708	0.67994775237585007	134.96991352191997	67.944884051608403	75.775412894771203	76.667971575663611	126.10876406380132	75.804557612987835	138.12387823392148	147.04943741637432	163.13812052560497	63.276577106534534	127.49132703563429	35.759094269693814	155.26433885625866	26.204516688568521	47.402038504590396	54.54991252155448	59.062154702123902	22.633519444049983	144.60284743361106	59.658145821585221	69.335722258421156	260.42005721383082
LTR10B1	1.1064958716043903	3.2077513971801858	1.0921622222000343	2.5649169349635307	3.3584155801602608	-0	2.9466207373229072	2.389947786091224	19.551897323452528	-0	6.4042511774318446	50.515080348421579	30.333710843135352	3.2787266628335975	8.4428247172040857	37.542613025086113	25.251982794603809	33.635102378645581	14.792226741638657	6.6911306015247039	9.7968782086258243	0.054344323727636799	27.465513421046952	7.2652320046804932	0.90534259255542084	11.366041128304433	1.441729273278894	-0	76.868013054797565	3.6520742263567104	9.6387460967703931	20.886179324632246
LTR10B2	0.073402413828960511	0.58418015415957399	0.20306618227650026	2.5458204392667406	1.6208638100419697	0.62753472997098202	3.5682882782532163	0.73514619259882002	2.6004754548935703	-0	1.2275612444884468	7.4289040596695754	1.9130873427003493	0.64291438110046517	2.5160722202886631	1.1331911566189261	0.85129817004062316	0.55250734287824724	0.12556370987895061	0.14193247933605158	1.5402498002586309	4.9882105760930328	2.0071658057548126	3.0569737207697436	0.018018453316124973	1.0918954111056725	1.7151296082855851	-0	-0	0.15752423918276533	1.1945187009858001	0.70293789671678131
LTR10B	0.51747839193145611	2.4123460526812764	2.077314408258649	2.3700910394594771	1.4091748689358022	0.67811884925353822	0.70518807434569152	3.0475209455438582	0.1187032930699741	-0	1.3387954933948013	3.1247675898281127	2.0334962739238299	3.6697360038624091	1.8664775190022816	0.33845820739130396	8.3224614531564407	1.2966083505600273	5.6825526958444275	6.3163760432658702	0.66890249581190332	0.51606356520504053	2.5038240759866513	1.9619979694868192	1.6264736003813276	2.4017370652628845	0.88306618223758602	0.84085615917212229	4.0488261166222697	4.7025602774490407	2.0174025269095413	3.9979172421159725
LTR10C	22.325892185191479	25.03361635106906	7.3703460283746126	23.200278576379091	14.650200088061579	-0.096705184698162968	10.278491668806842	3.0319802179450923	0.019110034353100317	-0.28334272163051095	2.339060018817024	81.964148792445504	16.473254193792635	7.6471999793439519	2.2819999458179457	13.282502597612613	12.403517126981923	16.420121031394668	15.392797955230431	9.3290096828488765	12.644312777133135	37.821134838995014	40.383077021711016	32.209647360718349	0.51974948503408169	1.6995549936633652	0.060735367542712739	-0.12533243673678939	61.203222035684762	0.14712855395229015	9.0573877392823612	5.6817924560420068
LTR10D	0.58169634643644764	1.4834508591294212	0.0348662013317678	0.63276537840518344	0.011007090613831187	-0	0.24648159755530797	0.07228140840154918	30.643159271964216	2.3665813881808251	-0	43.584112812847501	16.911879844268871	5.5910144151053669	2.4485467854263444	37.680252718150491	10.918243235592756	35.373593356448843	19.699378314635529	4.2655051228919369	14.167910539817391	5.2301364851082262	40.929947128360706	22.774158050233578	1.1711096889788486	4.3762773129525629	12.791649510126022	-0	40.988931580478019	0.032383291950608835	6.2662985889494495	6.1745118704920406
LTR10E	-0.067587950647592347	-0.27903771628122189	-0.75838150212782005	-0.036049962618101101	0.015505705973652083	-1.9744411370673949	-0.0015420893450479375	-0.16405505980327982	42.457601234029051	-0.5801081869328556	-0.81519118871012099	46.946853402837849	8.6975174161220678	0.014392170405502887	0.041286969473518724	22.107527774523595	3.547724898063255	5.2889248047855906	-0.32784230562175916	0.0041471806616444433	0.56247084101356476	0.1513388191830273	24.007567326126477	8.1501931985040247	-0.97173118826426125	1.9253454968533583	-0.10712654071817738	-0.26253602347354844	43.650081956517808	-0.19715304279046619	-0.0014384234437338691	0.042990109826902771
LTR10F	54.683701375629951	45.764411511121242	41.552225544305822	55.633997077958018	5.6696626040254614	-1.2569097500656309	5.4342117926275621	9.9305405700176422	74.5572120923328	-0.29423090688743926	13.193330870464066	12.2384621508113	101.62858798766985	140.86639840898584	132.82783153395171	64.648857862953141	34.93115851408445	62.493020595659048	115.01165978059227	50.133549958756013	265.90793341289946	120.73547395630449	125.82354427694003	42.360430393112108	26.517977943697771	3.3878079805075722	32.374723741875522	1.5363500360070126	93.291070463312025	117.36777303764945	98.595349688263668	241.58636924316634
LTR10G	-0.0093036625192618732	0.17837589598357267	0.042423102660263269	-0.056629542593904647	-0.026351405449597879	-0.0626704120213484	-0.023037094526714242	0.9087754625561324	-0.22598568910731016	-2.4109217471589775	0.35702117278762316	6.3372611513033963	1.4668537154901043	0.14772984525993048	-0.043154222519412523	0.48784245788141278	0.13433205350190133	-0.023287427147604009	-0.0010634746142192549	0.57291734697774696	0.11673097973282765	0.21173854302386863	0.13466761299151976	-0.27577417031513781	-0.0040875790802410422	-0	-0	-0	0.22902886646119236	-0.052658565604473838	-0	-0
LTR12B	-12.106407861190584	-4.5707555836860958	-11.460002039417506	-6.5129301061398401	-3.4025252440647077	-1.9516515689246942	-2.7792276679893056	-3.6017272455853096	-2.3485772825625061	-1.5362874169942451	-4.9018426496964472	-8.9786497172131884	-10.792779594165193	-3.3930104373511296	-4.9302277253325616	-3.2607249761226492	-10.754441178418717	-1.3555863468183485	-9.1607996270762303	-10.051403236252843	-6.1258532165623893	-7.7379240665162233	-4.293605606583863	-4.5727096977449301	-13.459429312670661	-4.6996916822837285	-5.49041505591454	-1.8299240829500399	-11.125816024606418	-2.0236752436376061	-7.0010904730566872	-5.613997506060193
LTR12C	-17.888778019161014	-6.4608433296062841	-7.4158672374853519	-18.708826191669094	-0.79101855901676625	1.3232488006207254	-1.5657669220813963	-0.33440104067398501	-2.9216286199038336	-5.1114136663234509	-4.7448680058361515	-19.995303405388868	-5.9368019529808062	-14.839422809181982	-8.2411075217597327	-1.5393741182691627	-15.157470509641248	-3.8012390008887249	-5.3285727786294341	-9.5584168534616847	-13.429904654271225	-12.390120805723158	-4.5359665677435834	-9.4143167419544895	-2.7104421698425711	-17.0469868540269	-9.1329934421132919	-3.5017683322737794	-11.88039780784544	-7.1675461423599575	-5.737408054480488	-8.0497247989563112
LTR12D	-6.7858520882324693	-6.4691566952318423	-5.5422552859813697	-4.0403437370794322	-7.0897070840052951	-0.001083776251558596	-4.4503410155638755	-5.1546436270817674	-5.3396232986028754	-20.551236595734178	-2.4824752910042352	-8.6741339727546535	-2.5595685225298929	-5.8336266454542654	-6.2642557767981815	-0.046624943736511075	-8.0620717694368261	-11.691731096102155	-6.0650765517644229	-14.576372722273028	-16.783849154548041	-8.2209177060126103	-10.241685020300043	-4.2120399390560254	-10.153572789608297	-4.7931360994733437	-5.8495484142386613	-7.7468188939509804	-7.0592809915133305	-2.3446537612852663	-3.0377071312608894	-3.5977179888810533
LTR12E	-4.0881430989336388	-0.98531223446740092	-0.4236561373028391	-1.7875425339991244	-0.0010364132069600443	7.1108938619577262	0.00072640334622803305	-0.0055142527725990405	-1.224147343876994	-0.56735696668039173	-0.88440588799153161	-4.1742995867345418	-0.60829100819801662	-6.0368467522857229	-1.1730951414468371	-0	-2.4294614354431623	-2.2046160876015154	-0.48994182308911905	-1.0907105442570221	-6.5638207313601947	-2.006396281047987	-0.19941855556828288	-1.379730558229326	-0.16165063186091134	-2.1355283421653671	-0.86333891498477854	-5.9166273439434006	-1.2697770347280813	-3.9755828165772377	-2.8900328797701431	-5.857832125216559
